1663802545.867611,0
1663802545.884596,0
1663802545.899056,0
1663802545.914116,0
1663802545.956962,0
1663802545.975241,0
1663802545.988809,0
1663802546.003128,0
1663802546.017875,0
1663802546.033377,0
1663802546.049430,0
1663802546.063664,0
1663802546.077830,0
1663802546.092261,0
1663802546.106444,0
1663802546.121856,0
1663802546.135941,0
1663802546.150027,0
1663802546.164466,0
1663802546.178856,0
1663802546.194156,0
1663802546.209777,0
1663802546.224328,0
1663802546.238738,0
1663802546.253616,0
1663802546.268254,0
1663802546.283330,0
1663802546.297963,0
1663802546.313458,0
1663802546.327762,0
1663802546.343637,0
1663802546.358657,0
1663802546.372126,0
1663802546.386525,0
1663802546.401956,0
1663802546.416148,0
1663802546.429893,0
1663802546.444009,0
1663802546.457915,0
1663802546.472611,0
1663802546.487461,0
1663802546.502660,0
1663802546.517641,0
1663802546.532303,0
1663802546.546405,0
1663802546.561685,0
1663802546.576254,0
1663802546.591430,0
1663802546.605934,0
1663802546.620047,0
1663802546.635356,0
1663802546.649951,0
1663802546.664615,0
1663802546.678984,0
1663802546.693729,0
1663802546.708443,0
1663802546.723942,0
1663802546.738114,0
1663802546.752480,0
1663802546.767760,0
1663802546.782245,0
1663802546.797404,0
1663802546.811716,0
1663802546.826899,0
1663802546.841672,0
1663802546.855573,0
1663802546.869697,0
1663802546.883666,0
1663802546.898467,0
1663802546.912303,0
1663802546.926911,0
1663802546.941597,0
1663802546.956059,0
1663802546.970522,0
1663802546.985070,0
1663802547.000512,0
1663802547.014903,0
1663802547.029875,0
1663802547.044028,0
1663802547.058133,0
1663802547.072795,0
1663802547.087233,0
1663802547.101601,0
1663802547.115815,0
1663802547.130205,0
1663802547.145492,0
1663802547.159763,0
1663802547.174843,0
1663802547.189540,0
1663802547.204013,0
1663802547.218206,0
1663802547.232665,0
1663802547.247775,0
1663802547.262265,0
1663802547.276184,0
1663802547.291122,0
1663802547.305563,0
1663802547.320100,0
1663802547.334897,0
1663802547.349688,0
1663802547.364086,0
1663802547.378247,0
1663802547.393468,0
1663802547.408045,0
1663802547.423213,0
1663802547.437688,0
1663802547.452032,0
1663802547.466606,0
1663802547.481310,0
1663802547.495786,0
1663802547.510414,0
1663802547.525555,0
1663802547.539890,0
1663802547.554057,0
1663802547.568883,0
1663802547.582854,0
1663802547.597336,0
1663802547.611620,0
1663802547.626363,0
1663802547.642652,0
1663802547.657493,0
1663802547.671627,0
1663802547.685938,0
1663802547.700755,0
1663802547.715300,0
1663802547.729730,0
1663802547.744308,0
1663802547.758605,0
1663802547.773374,0
1663802547.787993,0
1663802547.802269,0
1663802547.816699,0
1663802547.831185,0
1663802547.846355,0
1663802547.860576,0
1663802547.875561,0
1663802547.890271,0
1663802547.906077,0
1663802547.920979,0
1663802547.936490,0
1663802547.952670,0
1663802547.969982,0
1663802547.985907,0
1663802548.000963,0
1663802548.015887,0
1663802548.029837,0
1663802548.044156,0
1663802548.057898,0
1663802548.072580,0
1663802548.087750,0
1663802548.103852,0
1663802548.119887,0
1663802548.135219,0
1663802548.149616,0
1663802548.163766,0
1663802548.177847,0
1663802548.192107,0
1663802548.206158,0
1663802548.220198,0
1663802548.234536,0
1663802548.249953,0
1663802548.263948,0
1663802548.277858,0
1663802548.291967,0
1663802548.305958,0
1663802548.319813,0
1663802548.333852,0
1663802548.348384,0
1663802548.362233,0
1663802548.376515,0
1663802548.390608,0
1663802548.405464,0
1663802548.419277,0
1663802548.433042,0
1663802548.447132,0
1663802548.460999,0
1663802548.475492,0
1663802548.489320,0
1663802548.503496,0
1663802548.518059,0
1663802548.532036,0
1663802548.546105,0
1663802548.560112,0
1663802548.575484,0
1663802548.589651,0
1663802548.603845,0
1663802548.618350,0
1663802548.632845,0
1663802548.647292,0
1663802548.661364,0
1663802548.674954,0
1663802548.689262,0
1663802548.703171,0
1663802548.717828,0
1663802548.731962,0
1663802548.746037,0
1663802548.760040,0
1663802548.774814,0
1663802548.788742,0
1663802548.803289,0
1663802548.818001,0
1663802548.832242,0
1663802548.846065,0
1663802548.860364,0
1663802548.875440,0
1663802548.888998,0
1663802548.903220,0
1663802548.917559,0
1663802548.931804,0
1663802548.945796,0
1663802548.960158,0
1663802548.975553,0
1663802548.989675,0
1663802549.005085,0
1663802549.019168,0
1663802549.033772,0
1663802549.047722,0
1663802549.061835,0
1663802549.076185,0
1663802549.090319,0
1663802549.104319,0
1663802549.119505,0
1663802549.133657,0
1663802549.148317,0
1663802549.162434,0
1663802549.176165,0
1663802549.190182,0
1663802549.204344,0
1663802549.218373,0
1663802549.233743,0
1663802549.248380,0
1663802549.262470,0
1663802549.276859,0
1663802549.290974,0
1663802549.306403,0
1663802549.321803,0
1663802549.336021,0
1663802549.350444,0
1663802549.364392,0
1663802549.378342,0
1663802549.392888,0
1663802549.407470,0
1663802549.421483,0
1663802549.435888,0
1663802549.449524,0
1663802549.463457,0
1663802549.477336,0
1663802549.491332,0
1663802549.505015,0
1663802549.521423,0
1663802549.537327,0
1663802549.552471,0
1663802549.569688,0
1663802549.584289,0
1663802549.600423,0
1663802549.615917,0
1663802549.630214,0
1663802549.645478,0
1663802549.660336,0
1663802549.675404,0
1663802549.689065,0
1663802549.704124,0
1663802549.719897,0
1663802549.735250,0
1663802549.750264,0
1663802549.765534,0
1663802549.779699,0
1663802549.793798,0
1663802549.807805,0
1663802549.821828,0
1663802549.836022,0
1663802549.850772,0
1663802549.864485,0
1663802549.878883,0
1663802549.893919,0
1663802549.908112,0
1663802549.922395,0
1663802549.938249,0
1663802549.952768,0
1663802549.967526,0
1663802549.981400,0
1663802549.995405,0
1663802550.009306,0
1663802550.023744,0
1663802550.037551,0
1663802550.053114,0
1663802550.069259,0
1663802550.085465,0
1663802550.100605,0
1663802550.115793,0
1663802550.129614,0
1663802550.143556,0
1663802550.157399,0
1663802550.171379,0
1663802550.186898,0
1663802550.202561,0
1663802550.218005,0
1663802550.232406,0
1663802550.246496,0
1663802550.260639,0
1663802550.274902,0
1663802550.289480,0
1663802550.303511,0
1663802550.318111,0
1663802550.332652,0
1663802550.348309,0
1663802550.362373,0
1663802550.376242,0
1663802550.390286,0
1663802550.404654,0
1663802550.418813,0
1663802550.433487,0
1663802550.448095,0
1663802550.461818,0
1663802550.476179,0
1663802550.490035,0
1663802550.503842,0
1663802550.518017,0
1663802550.532089,0
1663802550.546390,0
1663802550.561443,0
1663802550.575247,0
1663802550.589338,0
1663802550.604977,0
1663802550.619367,0
1663802550.633972,0
1663802550.648255,0
1663802550.663627,0
1663802550.677597,0
1663802550.691633,0
1663802550.705441,0
1663802550.719793,0
1663802550.733839,0
1663802550.747530,0
1663802550.761345,0
1663802550.775237,0
1663802550.789082,0
1663802550.803175,0
1663802550.817330,0
1663802550.832372,0
1663802550.847412,0
1663802550.861556,0
1663802550.877054,0
1663802550.891092,0
1663802550.906086,0
1663802550.919786,0
1663802550.934202,0
1663802550.948955,0
1663802550.963206,0
1663802550.977318,0
1663802550.991349,0
1663802551.005410,0
1663802551.019825,0
1663802551.033985,0
1663802551.048417,0
1663802551.062662,0
1663802551.076665,0
1663802551.090773,0
1663802551.105742,0
1663802551.120177,0
1663802551.134611,0
1663802551.149590,0
1663802551.163420,0
1663802551.177083,0
1663802551.191230,0
1663802551.205287,0
1663802551.220068,0
1663802551.234403,0
1663802551.248879,0
1663802551.263050,0
1663802551.276792,0
1663802551.290718,0
1663802551.304245,0
1663802551.320308,0
1663802551.335515,0
1663802551.349175,0
1663802551.364011,0
1663802551.377802,0
1663802551.392100,0
1663802551.405941,0
1663802551.419762,0
1663802551.433553,0
1663802551.448107,0
1663802551.461923,0
1663802551.476005,0
1663802551.490070,0
1663802551.503880,0
1663802551.517653,0
1663802551.533014,0
1663802551.547097,0
1663802551.561063,0
1663802551.575386,0
1663802551.589454,0
1663802551.603561,0
1663802551.618310,0
1663802551.633379,0
1663802551.647204,0
1663802551.661987,0
1663802551.675558,0
1663802551.689633,0
1663802551.703476,0
1663802551.717458,0
1663802551.731822,0
1663802551.745805,0
1663802551.759605,0
1663802551.773882,0
1663802551.787857,0
1663802551.801580,0
1663802551.815372,0
1663802551.829502,0
1663802551.843677,0
1663802551.857625,0
1663802551.871803,0
1663802551.885428,0
1663802551.900007,0
1663802551.914223,0
1663802551.928110,0
1663802551.942030,0
1663802551.955994,0
1663802551.970045,0
1663802551.984014,0
1663802551.997891,0
1663802552.011754,0
1663802552.024855,0
1663802552.038835,0
1663802552.053583,0
1663802552.068224,0
1663802552.083447,0
1663802552.097305,0
1663802552.112216,0
1663802552.144696,0
1663802552.163091,0
1663802552.183014,0
1663802552.198779,0
1663802552.241732,0
1663802552.257374,0
1663802552.272788,0
1663802552.288326,0
1663802552.303006,0
1663802552.317573,0
1663802552.332283,0
1663802552.346067,0
1663802552.359693,0
1663802552.373088,0
1663802552.388354,0
1663802552.402191,0
1663802552.416842,0
1663802552.431379,0
1663802552.445032,0
1663802552.459081,0
1663802552.472568,0
1663802552.486236,0
1663802552.500213,0
1663802552.515476,0
1663802552.529237,0
1663802552.543721,0
1663802552.557704,0
1663802552.573201,0
1663802552.589277,0
1663802552.603303,0
1663802552.617666,0
1663802552.632771,0
1663802552.647156,0
1663802552.662819,0
1663802552.676278,0
1663802552.691552,0
1663802552.705736,0
1663802552.719940,0
1663802552.734320,0
1663802552.749000,0
1663802552.763334,0
1663802552.777649,0
1663802552.792011,0
1663802552.806417,0
1663802552.820529,0
1663802552.835057,0
1663802552.850248,0
1663802552.865453,0
1663802552.883534,0
1663802552.897986,0
1663802552.912340,0
1663802552.926981,0
1663802552.940871,0
1663802552.956440,0
1663802552.971013,0
1663802552.985465,0
1663802553.000622,0
1663802553.014869,0
1663802553.028448,0
1663802553.043541,0
1663802553.057929,0
1663802553.072394,0
1663802553.086687,0
1663802553.101585,0
1663802553.116033,0
1663802553.130365,0
1663802553.144699,0
1663802553.159129,0
1663802553.173043,0
1663802553.188651,0
1663802553.202516,0
1663802553.216631,0
1663802553.231055,0
1663802553.245546,0
1663802553.259995,0
1663802553.274616,0
1663802553.289332,0
1663802553.303425,0
1663802553.317706,0
1663802553.332185,0
1663802553.346554,0
1663802553.361874,0
1663802553.376629,0
1663802553.391477,0
1663802553.405436,0
1663802553.419610,0
1663802553.434022,0
1663802553.448152,0
1663802553.462434,0
1663802553.476626,0
1663802553.491156,0
1663802553.506324,0
1663802553.520660,0
1663802553.535166,0
1663802553.549223,0
1663802553.564436,0
1663802553.578792,0
1663802553.593447,0
1663802553.607906,0
1663802553.622801,0
1663802553.636777,0
1663802553.652408,0
1663802553.666787,0
1663802553.680742,0
1663802553.695214,0
1663802553.709774,0
1663802553.723950,0
1663802553.738460,0
1663802553.753450,0
1663802553.767931,0
1663802553.782223,0
1663802553.796988,0
1663802553.811330,0
1663802553.826207,0
1663802553.841491,0
1663802553.855918,0
1663802553.870308,0
1663802553.885642,0
1663802553.899774,0
1663802553.914133,0
1663802553.928619,0
1663802553.943113,0
1663802553.957373,0
1663802553.971983,0
1663802553.986392,0
1663802554.002099,0
1663802554.016857,0
1663802554.031009,0
1663802554.044911,0
1663802554.058701,0
1663802554.073425,0
1663802554.088515,0
1663802554.102485,0
1663802554.118339,0
1663802554.133477,0
1663802554.148503,0
1663802554.163747,0
1663802554.178383,0
1663802554.192856,0
1663802554.206989,0
1663802554.221388,0
1663802554.235883,0
1663802554.250617,0
1663802554.272642,0
1663802554.290364,0
1663802554.309579,11
1663802554.323297,12
1663802554.338493,14
1663802554.354461,16
1663802554.368989,18
1663802554.383524,20
1663802554.397438,19
1663802554.411806,20
1663802554.426568,20
1663802554.440845,20
1663802554.455736,20
1663802554.469920,19
1663802554.484218,20
1663802554.498826,20
1663802554.514022,20
1663802554.529119,20
1663802554.543942,20
1663802554.558010,19
1663802554.572237,20
1663802554.586632,19
1663802554.601377,18
1663802554.616953,17
1663802554.631456,16
1663802554.646489,15
1663802554.660340,15
1663802554.675036,14
1663802554.690300,13
1663802554.704749,13
1663802554.719326,15
1663802554.734352,18
1663802554.748998,19
1663802554.762749,19
1663802554.776198,18
1663802554.790496,19
1663802554.804086,19
1663802554.818617,19
1663802554.833961,18
1663802554.847926,19
1663802554.862056,19
1663802554.875837,19
1663802554.890134,18
1663802554.904558,19
1663802554.918884,19
1663802554.933285,20
1663802554.948191,20
1663802554.963223,19
1663802554.977331,20
1663802554.991698,20
1663802555.006071,20
1663802555.020853,20
1663802555.034853,19
1663802555.051074,20
1663802555.065110,20
1663802555.079395,20
1663802555.094056,19
1663802555.108067,19
1663802555.123403,19
1663802555.137844,17
1663802555.151840,15
1663802555.166061,13
1663802555.180753,11
1663802555.195408,10
1663802555.225013,6
1663802555.247624,4
1663802555.265547,1
1663802555.279841,0
1663802555.294556,0
1663802555.336754,0
1663802555.352371,0
1663802555.368694,0
1663802555.382536,0
1663802555.395841,0
1663802555.409613,0
1663802555.424459,0
1663802555.438716,0
1663802555.454333,0
1663802555.468875,0
1663802555.483493,0
1663802555.497706,0
1663802555.512309,0
1663802555.526983,0
1663802555.542196,0
1663802555.557627,0
1663802555.572027,0
1663802555.586358,0
1663802555.601703,0
1663802555.616250,0
1663802555.631725,0
1663802555.646194,1
1663802555.660179,0
1663802555.679567,0
1663802555.693334,1
1663802555.707340,0
1663802555.721760,0
1663802555.738790,0
1663802555.754772,0
1663802555.770654,0
1663802555.785938,0
1663802555.799548,0
1663802555.813715,0
1663802555.827765,0
1663802555.841988,0
1663802555.856396,0
1663802555.871517,0
1663802555.886940,0
1663802555.901919,0
1663802555.916281,0
1663802555.931747,0
1663802555.946211,0
1663802555.960667,0
1663802555.976331,0
1663802555.991021,0
1663802556.005342,0
1663802556.020422,0
1663802556.036268,0
1663802556.051943,0
1663802556.066961,0
1663802556.081821,0
1663802556.096244,0
1663802556.111722,0
1663802556.127044,0
1663802556.141561,0
1663802556.155979,0
1663802556.170476,0
1663802556.185408,0
1663802556.201469,0
1663802556.216218,0
1663802556.230479,0
1663802556.246474,0
1663802556.261529,0
1663802556.275980,0
1663802556.290055,0
1663802556.304732,0
1663802556.319756,0
1663802556.334487,0
1663802556.348811,0
1663802556.363209,0
1663802556.377790,0
1663802556.392595,0
1663802556.407568,0
1663802556.422009,0
1663802556.436698,0
1663802556.451108,0
1663802556.465524,0
1663802556.479998,0
1663802556.494444,0
1663802556.508592,0
1663802556.523832,0
1663802556.538573,0
1663802556.552587,0
1663802556.567148,0
1663802556.582324,0
1663802556.596527,0
1663802556.611128,0
1663802556.625422,0
1663802556.639628,0
1663802556.654105,0
1663802556.668600,0
1663802556.683007,0
1663802556.697473,0
1663802556.711747,0
1663802556.726152,0
1663802556.741521,0
1663802556.757865,0
1663802556.774101,0
1663802556.788704,0
1663802556.803113,0
1663802556.816871,0
1663802556.830564,0
1663802556.844156,0
1663802556.858637,0
1663802556.873786,0
1663802556.888089,0
1663802556.902397,0
1663802556.916754,0
1663802556.931254,0
1663802556.946024,0
1663802556.960519,0
1663802556.975462,0
1663802556.990316,0
1663802557.006327,0
1663802557.023125,0
1663802557.038921,0
1663802557.054695,0
1663802557.069856,0
1663802557.083649,0
1663802557.097574,0
1663802557.111336,0
1663802557.125736,0
1663802557.139581,0
1663802557.155098,0
1663802557.169494,0
1663802557.183645,0
1663802557.198041,0
1663802557.211917,0
1663802557.225856,0
1663802557.239654,0
1663802557.254106,0
1663802557.270030,0
1663802557.284672,0
1663802557.299515,0
1663802557.313750,0
1663802557.328102,0
1663802557.342402,0
1663802557.356979,0
1663802557.371738,0
1663802557.386395,0
1663802557.400679,0
1663802557.414753,0
1663802557.430234,0
1663802557.443996,0
1663802557.457924,0
1663802557.472076,0
1663802557.486552,0
1663802557.501092,0
1663802557.515155,0
1663802557.529026,0
1663802557.543170,0
1663802557.557798,0
1663802557.572015,0
1663802557.586261,0
1663802557.600451,0
1663802557.614470,0
1663802557.629264,0
1663802557.644048,0
1663802557.658140,0
1663802557.671812,0
1663802557.685789,0
1663802557.699957,0
1663802557.715215,0
1663802557.729081,0
1663802557.743076,0
1663802557.756929,0
1663802557.771164,0
1663802557.785318,0
1663802557.800468,0
1663802557.814721,0
1663802557.829594,0
1663802557.844684,0
1663802557.858794,0
1663802557.873435,0
1663802557.888583,0
1663802557.903075,0
1663802557.916832,0
1663802557.931031,0
1663802557.944996,0
1663802557.961102,0
1663802557.975879,0
1663802557.989788,0
1663802558.003973,0
1663802558.018191,0
1663802558.031966,0
1663802558.046136,0
1663802558.060109,0
1663802558.075850,0
1663802558.089981,0
1663802558.104277,0
1663802558.119536,0
1663802558.133522,0
1663802558.148324,0
1663802558.162544,0
1663802558.176328,0
1663802558.190255,0
1663802558.203807,0
1663802558.217664,0
1663802558.232297,0
1663802558.247271,0
1663802558.261118,0
1663802558.276164,0
1663802558.291148,0
1663802558.305251,0
1663802558.319866,0
1663802558.333790,0
1663802558.348947,0
1663802558.363115,0
1663802558.376925,0
1663802558.391003,0
1663802558.405548,0
1663802558.421081,0
1663802558.435872,0
1663802558.450954,0
1663802558.464920,0
1663802558.479584,0
1663802558.493412,0
1663802558.507240,0
1663802558.521693,0
1663802558.535954,0
1663802558.550365,0
1663802558.564684,0
1663802558.579059,0
1663802558.593682,0
1663802558.607439,0
1663802558.621375,0
1663802558.636889,0
1663802558.651519,0
1663802558.665333,0
1663802558.679216,0
1663802558.693022,0
1663802558.706952,0
1663802558.720907,0
1663802558.734830,0
1663802558.749357,0
1663802558.764092,0
1663802558.777906,0
1663802558.792207,0
1663802558.808492,0
1663802558.823539,0
1663802558.838446,0
1663802558.852194,0
1663802558.867131,0
1663802558.881253,0
1663802558.895133,0
1663802558.909016,0
1663802558.922795,0
1663802558.937142,0
1663802558.951601,0
1663802558.965477,0
1663802558.979254,0
1663802558.993284,0
1663802559.007798,0
1663802559.021470,0
1663802559.036760,0
1663802559.051479,0
1663802559.065296,0
1663802559.079180,0
1663802559.093074,0
1663802559.107324,0
1663802559.121112,0
1663802559.135404,0
1663802559.149326,0
1663802559.163226,0
1663802559.176874,0
1663802559.190805,0
1663802559.205540,0
1663802559.220330,0
1663802559.235241,0
1663802559.249435,0
1663802559.278788,0
1663802559.299629,0
1663802559.319967,0
1663802559.334734,0
1663802559.355568,0
1663802559.384717,0
1663802559.399639,0
1663802559.414040,0
1663802559.427799,0
1663802559.441843,0
1663802559.458062,0
1663802559.472832,0
1663802559.487437,0
1663802559.501905,0
1663802559.515711,0
1663802559.529482,0
1663802559.543260,0
1663802559.556941,0
1663802559.571275,0
1663802559.585750,0
1663802559.600021,0
1663802559.614525,0
1663802559.628960,0
1663802559.643357,0
1663802559.657820,0
1663802559.672790,0
1663802559.687058,0
1663802559.702157,0
1663802559.717241,0
1663802559.732094,0
1663802559.746446,0
1663802559.760454,0
1663802559.775677,0
1663802559.790395,0
1663802559.803917,0
1663802559.818420,0
1663802559.833785,0
1663802559.847727,0
1663802559.862239,0
1663802559.876950,0
1663802559.891349,0
1663802559.905927,0
1663802559.921828,0
1663802559.936469,0
1663802559.950662,0
1663802559.965856,0
1663802559.980176,0
1663802559.994731,0
1663802560.010054,0
1663802560.024601,0
1663802560.039904,0
1663802560.055276,0
1663802560.072042,0
1663802560.089568,0
1663802560.105010,0
1663802560.119064,0
1663802560.133128,0
1663802560.146962,0
1663802560.161287,0
1663802560.176395,0
1663802560.190745,0
1663802560.205633,0
1663802560.220181,0
1663802560.234615,0
1663802560.249193,0
1663802560.263460,0
1663802560.277601,0
1663802560.291975,0
1663802560.306331,0
1663802560.320527,0
1663802560.335938,0
1663802560.351240,0
1663802560.365030,0
1663802560.379148,0
1663802560.393340,0
1663802560.408315,0
1663802560.422665,0
1663802560.436758,0
1663802560.450644,0
1663802560.465607,0
1663802560.480159,0
1663802560.495044,0
1663802560.509263,0
1663802560.524448,0
1663802560.538735,0
1663802560.553719,0
1663802560.568330,0
1663802560.582597,0
1663802560.597563,0
1663802560.611752,0
1663802560.626561,0
1663802560.641811,0
1663802560.656667,0
1663802560.671379,0
1663802560.686875,0
1663802560.701308,0
1663802560.716541,0
1663802560.730702,0
1663802560.745613,0
1663802560.759919,0
1663802560.787166,1
1663802560.801998,0
1663802560.815802,0
1663802560.829690,0
1663802560.843526,0
1663802560.857609,0
1663802560.872099,0
1663802560.886689,0
1663802560.901641,0
1663802560.915426,0
1663802560.929855,0
1663802560.944859,0
1663802560.959316,0
1663802560.974914,0
1663802560.989337,0
1663802561.004971,0
1663802561.019433,0
1663802561.033934,0
1663802561.048152,0
1663802561.062934,0
1663802561.077248,0
1663802561.092582,0
1663802561.106903,0
1663802561.121899,0
1663802561.135670,0
1663802561.149580,0
1663802561.164130,0
1663802561.178318,0
1663802561.192623,0
1663802561.206707,0
1663802561.221851,0
1663802561.236388,0
1663802561.251377,0
1663802561.265853,0
1663802561.280471,0
1663802561.294674,0
1663802561.308504,0
1663802561.324720,0
1663802561.339038,0
1663802561.354799,0
1663802561.369493,0
1663802561.383402,0
1663802561.398130,0
1663802561.412858,0
1663802561.426940,0
1663802561.441802,0
1663802561.456222,0
1663802561.470500,0
1663802561.485578,0
1663802561.499597,0
1663802561.514033,0
1663802561.528518,0
1663802561.542856,0
1663802561.557933,0
1663802561.572347,0
1663802561.586756,0
1663802561.602502,0
1663802561.617371,0
1663802561.632670,0
1663802561.647182,0
1663802561.661484,0
1663802561.676617,0
1663802561.691105,0
1663802561.705703,0
1663802561.719991,0
1663802561.734380,0
1663802561.749664,0
1663802561.763957,0
1663802561.778199,0
1663802561.793034,0
1663802561.807222,0
1663802561.821757,0
1663802561.838088,0
1663802561.852166,0
1663802561.868091,0
1663802561.884490,0
1663802561.899663,0
1663802561.913653,0
1663802561.927841,0
1663802561.942241,0
1663802561.956496,0
1663802561.971191,0
1663802561.985594,0
1663802562.000822,0
1663802562.015211,0
1663802562.029525,0
1663802562.043837,0
1663802562.058120,0
1663802562.072565,0
1663802562.087140,0
1663802562.101595,0
1663802562.115933,0
1663802562.130170,0
1663802562.144527,0
1663802562.158973,0
1663802562.173354,0
1663802562.188304,0
1663802562.202505,0
1663802562.216330,0
1663802562.230649,0
1663802562.245459,0
1663802562.259904,0
1663802562.274783,0
1663802562.289791,0
1663802562.304260,0
1663802562.319648,0
1663802562.334992,0
1663802562.349051,0
1663802562.363569,0
1663802562.377839,0
1663802562.392290,0
1663802562.406299,0
1663802562.420696,0
1663802562.435323,0
1663802562.450386,0
1663802562.464389,0
1663802562.478148,0
1663802562.492636,0
1663802562.507150,0
1663802562.521460,0
1663802562.536959,0
1663802562.552050,0
1663802562.566326,0
1663802562.580365,0
1663802562.595507,0
1663802562.609700,0
1663802562.624455,0
1663802562.639964,0
1663802562.654299,0
1663802562.669323,0
1663802562.684109,0
1663802562.697933,0
1663802562.712211,0
1663802562.726188,0
1663802562.740566,0
1663802562.754954,0
1663802562.769252,0
1663802562.783609,1
1663802562.797762,0
1663802562.811942,0
1663802562.825618,0
1663802562.840402,0
1663802562.857053,0
1663802562.871708,0
1663802562.886198,0
1663802562.901659,0
1663802562.916270,0
1663802562.930377,0
1663802562.945523,0
1663802562.961332,0
1663802562.975931,0
1663802562.990167,0
1663802563.004852,0
1663802563.019231,0
1663802563.033698,0
1663802563.048621,0
1663802563.062758,0
1663802563.076432,0
1663802563.090860,0
1663802563.112996,0
1663802563.126665,0
1663802563.141011,0
1663802563.154825,0
1663802563.170011,0
1663802563.184370,0
1663802563.198408,0
1663802563.212552,0
1663802563.226928,0
1663802563.241657,0
1663802563.256216,0
1663802563.270301,0
1663802563.284648,0
1663802563.299481,0
1663802563.314469,0
1663802563.328551,0
1663802563.343679,0
1663802563.358687,0
1663802563.373575,0
1663802563.388725,0
1663802563.402781,0
1663802563.416720,0
1663802563.431987,0
1663802563.446124,0
1663802563.460450,0
1663802563.475750,0
1663802563.491211,0
1663802563.506756,0
1663802563.521817,0
1663802563.536482,0
1663802563.550718,0
1663802563.564581,0
1663802563.578988,0
1663802563.593490,0
1663802563.607891,0
1663802563.622973,0
