1663801271.100240,0
1663801271.115802,0
1663801271.129585,0
1663801271.143736,0
1663801271.158365,0
1663801271.174406,0
1663801271.187995,0
1663801271.202369,0
1663801271.216245,0
1663801271.231273,0
1663801271.246580,0
1663801271.261393,0
1663801271.276350,0
1663801271.290733,0
1663801271.306965,0
1663801271.321533,0
1663801271.336022,0
1663801271.351191,0
1663801271.364959,0
1663801271.379108,0
1663801271.394225,0
1663801271.410485,0
1663801271.424796,0
1663801271.439171,0
1663801271.453613,0
1663801271.468320,0
1663801271.483656,0
1663801271.498026,0
1663801271.512005,0
1663801271.526510,0
1663801271.540769,0
1663801271.555158,0
1663801271.570487,0
1663801271.585599,0
1663801271.599923,0
1663801271.614373,0
1663801271.628354,0
1663801271.644639,0
1663801271.659008,0
1663801271.673644,0
1663801271.687619,0
1663801271.701883,0
1663801271.715637,0
1663801271.729840,0
1663801271.755467,0
1663801271.770524,0
1663801271.785424,0
1663801271.800280,0
1663801271.814156,0
1663801271.828386,0
1663801271.843607,0
1663801271.858259,0
1663801271.873049,0
1663801271.887452,0
1663801271.901994,0
1663801271.916251,0
1663801271.930670,0
1663801271.945772,0
1663801271.960053,0
1663801271.974388,0
1663801271.988464,0
1663801272.002745,0
1663801272.017569,0
1663801272.031768,0
1663801272.045940,0
1663801272.060458,0
1663801272.074576,0
1663801272.089721,0
1663801272.104070,0
1663801272.118395,0
1663801272.132690,0
1663801272.147179,0
1663801272.162462,0
1663801272.176825,0
1663801272.191122,0
1663801272.204855,0
1663801272.218779,0
1663801272.233503,0
1663801272.248623,0
1663801272.263065,0
1663801272.277089,0
1663801272.292156,0
1663801272.306504,0
1663801272.321282,0
1663801272.335814,0
1663801272.350149,0
1663801272.364609,0
1663801272.378895,0
1663801272.394180,0
1663801272.409038,0
1663801272.422985,0
1663801272.437483,0
1663801272.451500,0
1663801272.465761,0
1663801272.480098,0
1663801272.494236,0
1663801272.509861,0
1663801272.523974,0
1663801272.538746,0
1663801272.552249,0
1663801272.567504,0
1663801272.581775,0
1663801272.596102,0
1663801272.610267,0
1663801272.624901,0
1663801272.639186,0
1663801272.653501,0
1663801272.667884,0
1663801272.682241,0
1663801272.696386,0
1663801272.711713,0
1663801272.725490,0
1663801272.740701,0
1663801272.755332,0
1663801272.769789,0
1663801272.784231,0
1663801272.798513,0
1663801272.812784,0
1663801272.827137,0
1663801272.841755,0
1663801272.857905,0
1663801272.872155,0
1663801272.886498,0
1663801272.901688,0
1663801272.916039,0
1663801272.930455,0
1663801272.944782,0
1663801272.959236,0
1663801272.974004,0
1663801272.988581,0
1663801273.003536,0
1663801273.018572,0
1663801273.032927,0
1663801273.047394,0
1663801273.061923,0
1663801273.076582,0
1663801273.091058,0
1663801273.105639,0
1663801273.120417,0
1663801273.136560,0
1663801273.150780,0
1663801273.165845,0
1663801273.180224,0
1663801273.195185,0
1663801273.209546,0
1663801273.225609,0
1663801273.240046,0
1663801273.254616,0
1663801273.269728,0
1663801273.283727,0
1663801273.298210,0
1663801273.313235,0
1663801273.327916,0
1663801273.342569,0
1663801273.356700,0
1663801273.370515,0
1663801273.385540,0
1663801273.399560,0
1663801273.413834,0
1663801273.428055,0
1663801273.442278,0
1663801273.458088,0
1663801273.472935,0
1663801273.487082,0
1663801273.502009,0
1663801273.516260,0
1663801273.530550,0
1663801273.545909,0
1663801273.560320,0
1663801273.575191,0
1663801273.589562,0
1663801273.604117,0
1663801273.618692,0
1663801273.632555,0
1663801273.647063,0
1663801273.662550,0
1663801273.676734,0
1663801273.691008,0
1663801273.705387,0
1663801273.719792,0
1663801273.734182,0
1663801273.749035,0
1663801273.763165,0
1663801273.777731,0
1663801273.792223,0
1663801273.810259,0
1663801273.825264,0
1663801273.839129,0
1663801273.854410,0
1663801273.868347,0
1663801273.882609,0
1663801273.897765,0
1663801273.912103,0
1663801273.936048,0
1663801273.950877,0
1663801273.964836,0
1663801273.978955,0
1663801273.992741,0
1663801274.006503,0
1663801274.021707,0
1663801274.036140,0
1663801274.050720,0
1663801274.065110,0
1663801274.079739,0
1663801274.093624,0
1663801274.109334,0
1663801274.124176,0
1663801274.137991,0
1663801274.152208,0
1663801274.167704,0
1663801274.181921,0
1663801274.196507,0
1663801274.210806,0
1663801274.226290,0
1663801274.241662,0
1663801274.256239,0
1663801274.270693,0
1663801274.285778,0
1663801274.299948,0
1663801274.314628,0
1663801274.328606,0
1663801274.343005,0
1663801274.359056,0
1663801274.375312,0
1663801274.389712,0
1663801274.403769,0
1663801274.417480,0
1663801274.431719,0
1663801274.446084,0
1663801274.461788,0
1663801274.476752,0
1663801274.491263,0
1663801274.505712,0
1663801274.520185,0
1663801274.534705,0
1663801274.550394,0
1663801274.564514,0
1663801274.578909,0
1663801274.594932,0
1663801274.609734,0
1663801274.624180,0
1663801274.638578,0
1663801274.652450,0
1663801274.667176,0
1663801274.681621,0
1663801274.696509,0
1663801274.711495,0
1663801274.726617,0
1663801274.742704,0
1663801274.756967,0
1663801274.771146,0
1663801274.786144,0
1663801274.800910,0
1663801274.815774,0
1663801274.829791,0
1663801274.844047,0
1663801274.858501,0
1663801274.874331,0
1663801274.888198,0
1663801274.902251,0
1663801274.916530,0
1663801274.931084,0
1663801274.945501,0
1663801274.960109,0
1663801274.974045,0
1663801274.988240,0
1663801275.002546,0
1663801275.017008,0
1663801275.031469,0
1663801275.047402,0
1663801275.061730,0
1663801275.076304,0
1663801275.091445,0
1663801275.105960,0
1663801275.120242,0
1663801275.135428,0
1663801275.150328,0
1663801275.165659,0
1663801275.179734,0
1663801275.194466,0
1663801275.209137,0
1663801275.223923,0
1663801275.238255,0
1663801275.252170,0
1663801275.266500,0
1663801275.281115,0
1663801275.296145,0
1663801275.311011,0
1663801275.325877,0
1663801275.343041,0
1663801275.358585,0
1663801275.375223,0
1663801275.389348,0
1663801275.403214,0
1663801275.417372,0
1663801275.431150,0
1663801275.446104,0
1663801275.460646,0
1663801275.475000,0
1663801275.491292,0
1663801275.505892,0
1663801275.520475,0
1663801275.536094,0
1663801275.550671,0
1663801275.565623,0
1663801275.580349,0
1663801275.594197,0
1663801275.608818,0
1663801275.622838,0
1663801275.638061,0
1663801275.652627,0
1663801275.667017,0
1663801275.682497,0
1663801275.697589,0
1663801275.711778,0
1663801275.726716,0
1663801275.743340,0
1663801275.757574,0
1663801275.771801,0
1663801275.785701,0
1663801275.801225,0
1663801275.815499,0
1663801275.829691,0
1663801275.844121,0
1663801275.858490,0
1663801275.873239,0
1663801275.888416,0
1663801275.902203,0
1663801275.916601,0
1663801275.931899,0
1663801275.946612,0
1663801275.961375,0
1663801275.976318,0
1663801275.992158,0
1663801276.006501,0
1663801276.021835,0
1663801276.035685,0
1663801276.050685,0
1663801276.065563,0
1663801276.079421,0
1663801276.093952,0
1663801276.108482,0
1663801276.123078,0
1663801276.137326,0
1663801276.151473,0
1663801276.166348,0
1663801276.180303,0
1663801276.194626,0
1663801276.208615,0
1663801276.223676,0
1663801276.243560,0
1663801276.262924,0
1663801276.279346,0
1663801276.295863,11
1663801276.313110,12
1663801276.329219,14
1663801276.343745,16
1663801276.359135,18
1663801276.373808,20
1663801276.387785,19
1663801276.401567,20
1663801276.416463,20
1663801276.431399,20
1663801276.445524,20
1663801276.460284,19
1663801276.475663,19
1663801276.490124,20
1663801276.504234,20
1663801276.519113,20
1663801276.532941,19
1663801276.548089,20
1663801276.562169,20
1663801276.576985,19
1663801276.591520,18
1663801276.606836,17
1663801276.620578,17
1663801276.634892,16
1663801276.650159,15
1663801276.665246,14
1663801276.679650,13
1663801276.693832,13
1663801276.708019,16
1663801276.722165,18
1663801276.737863,19
1663801276.751796,18
1663801276.765737,19
1663801276.780126,19
1663801276.794437,19
1663801276.809321,18
1663801276.824772,19
1663801276.839247,18
1663801276.853580,19
1663801276.867912,19
1663801276.882310,18
1663801276.896415,18
1663801276.910577,19
1663801276.927257,20
1663801276.941243,20
1663801276.955981,20
1663801276.970544,19
1663801276.985535,19
1663801276.999841,20
1663801277.013959,20
1663801277.027853,20
1663801277.042252,19
1663801277.057306,19
1663801277.071075,20
1663801277.085373,20
1663801277.100570,20
1663801277.115100,18
1663801277.130428,16
1663801277.144703,15
1663801277.159314,13
1663801277.174035,11
1663801277.188902,9
1663801277.203784,7
1663801277.217539,6
1663801277.231219,4
1663801277.246316,2
1663801277.261862,0
1663801277.276500,0
1663801277.290917,0
1663801277.305784,0
1663801277.320296,0
1663801277.335753,0
1663801277.350659,0
1663801277.365123,0
1663801277.379756,0
1663801277.393747,0
1663801277.408062,0
1663801277.422284,0
1663801277.437544,0
1663801277.451790,0
1663801277.466532,0
1663801277.480230,0
1663801277.494188,0
1663801277.508339,0
1663801277.523975,0
1663801277.538366,0
1663801277.552472,0
1663801277.566599,0
1663801277.581758,0
1663801277.596147,0
1663801277.610357,0
1663801277.625775,1
1663801277.642612,0
1663801277.661718,0
1663801277.678208,0
1663801277.693524,0
1663801277.709020,0
1663801277.723404,0
1663801277.737596,0
1663801277.751620,0
1663801277.765926,0
1663801277.780302,0
1663801277.795400,0
1663801277.810689,0
1663801277.825168,0
1663801277.839499,0
1663801277.853796,0
1663801277.868365,0
1663801277.882619,0
1663801277.897555,0
1663801277.911938,0
1663801277.926939,0
1663801277.941342,0
1663801277.955948,0
1663801277.970427,0
1663801277.985466,0
1663801277.998998,0
1663801278.013441,0
1663801278.027790,0
1663801278.042132,0
1663801278.056252,0
1663801278.070702,0
1663801278.085416,0
1663801278.099896,0
1663801278.114377,0
1663801278.129380,0
1663801278.143779,0
1663801278.158478,0
1663801278.173048,0
1663801278.187441,0
1663801278.201646,0
1663801278.216090,0
1663801278.230484,0
1663801278.245686,0
1663801278.260347,0
1663801278.274445,0
1663801278.288734,0
1663801278.303104,0
1663801278.317584,0
1663801278.332243,0
1663801278.346757,0
1663801278.361531,0
1663801278.376302,0
1663801278.390672,0
1663801278.405136,0
1663801278.419971,0
1663801278.435178,0
1663801278.450282,0
1663801278.465346,0
1663801278.479598,0
1663801278.494522,0
1663801278.509205,0
1663801278.524245,0
1663801278.539770,0
1663801278.553695,0
1663801278.568063,0
1663801278.582516,0
1663801278.597558,0
1663801278.611768,0
1663801278.626971,0
1663801278.641516,0
1663801278.656402,0
1663801278.670715,0
1663801278.684840,0
1663801278.699834,0
1663801278.714298,0
1663801278.728842,0
1663801278.743145,0
1663801278.759409,0
1663801278.774235,0
1663801278.788019,0
1663801278.802224,0
1663801278.816406,0
1663801278.830872,0
1663801278.845561,0
1663801278.860464,0
1663801278.876096,0
1663801278.890955,0
1663801278.905104,0
1663801278.919115,0
1663801278.933255,0
1663801278.948024,0
1663801278.962537,0
1663801278.976510,0
1663801278.990861,0
1663801279.005338,0
1663801279.020405,0
1663801279.034842,0
1663801279.049321,0
1663801279.064668,0
1663801279.078997,0
1663801279.093502,0
1663801279.108237,0
1663801279.123975,0
1663801279.137853,0
1663801279.151983,0
1663801279.166424,0
1663801279.180482,0
1663801279.195750,0
1663801279.210166,0
1663801279.224855,0
1663801279.239383,0
1663801279.253589,0
1663801279.268045,0
1663801279.282400,0
1663801279.297743,0
1663801279.312216,0
1663801279.327843,0
1663801279.342707,0
1663801279.357851,0
1663801279.371591,0
1663801279.385373,0
1663801279.400782,0
1663801279.415176,0
1663801279.429800,0
1663801279.444048,0
1663801279.458645,0
1663801279.472452,0
1663801279.487129,0
1663801279.500998,0
1663801279.514726,0
1663801279.529696,0
1663801279.543846,0
1663801279.558203,0
1663801279.573099,0
1663801279.588499,0
1663801279.602812,0
1663801279.618208,0
1663801279.632336,0
1663801279.646663,0
1663801279.661581,0
1663801279.678277,0
1663801279.692513,0
1663801279.707967,0
1663801279.722663,0
1663801279.736775,0
1663801279.751474,0
1663801279.765882,0
1663801279.780334,0
1663801279.794653,0
1663801279.810156,0
1663801279.824746,0
1663801279.839091,0
1663801279.853301,0
1663801279.867919,0
1663801279.881959,0
1663801279.896254,0
1663801279.910594,0
1663801279.925407,0
1663801279.940777,0
1663801279.955280,0
1663801279.969654,0
1663801279.984039,0
1663801279.998167,0
1663801280.012804,0
1663801280.027055,0
1663801280.041878,0
1663801280.055978,0
1663801280.070287,0
1663801280.084693,0
1663801280.099405,0
1663801280.112993,0
1663801280.126824,0
1663801280.140431,0
1663801280.155601,0
1663801280.169981,0
1663801280.184291,0
1663801280.199541,0
1663801280.213863,0
1663801280.228312,0
1663801280.242512,0
1663801280.257572,0
1663801280.271889,0
1663801280.286240,0
1663801280.300735,0
1663801280.317236,0
1663801280.331180,0
1663801280.346328,0
1663801280.362553,0
1663801280.377548,0
1663801280.391858,0
1663801280.405950,0
1663801280.420290,0
1663801280.434615,0
1663801280.449742,0
1663801280.463735,0
1663801280.477778,0
1663801280.492103,0
1663801280.506626,0
1663801280.520645,0
1663801280.535114,0
1663801280.549987,0
1663801280.564622,0
1663801280.578829,0
1663801280.593535,0
1663801280.608083,0
1663801280.622484,0
1663801280.637309,0
1663801280.651546,0
1663801280.665817,0
1663801280.680233,0
1663801280.694436,0
1663801280.709420,0
1663801280.724075,0
1663801280.738528,0
1663801280.752766,0
1663801280.767251,0
1663801280.781800,0
1663801280.795753,0
1663801280.810055,0
1663801280.824793,0
1663801280.839050,0
1663801280.853830,0
1663801280.867851,0
1663801280.881939,0
1663801280.896283,0
1663801280.910365,0
1663801280.925768,0
1663801280.940485,0
1663801280.955636,0
1663801280.970146,0
1663801280.983978,0
1663801280.998966,0
1663801281.013595,0
1663801281.027808,0
1663801281.041741,0
1663801281.056200,0
1663801281.070411,0
1663801281.084576,0
1663801281.099006,0
1663801281.113165,0
1663801281.127501,0
1663801281.142040,0
1663801281.157916,0
1663801281.172511,0
1663801281.187578,0
1663801281.201955,0
1663801281.216592,0
1663801281.230998,0
1663801281.245469,0
1663801281.260252,0
1663801281.277290,0
1663801281.292757,0
1663801281.308077,0
1663801281.322240,0
1663801281.337632,0
1663801281.351908,0
1663801281.366205,0
1663801281.381553,0
1663801281.396207,0
1663801281.410611,0
1663801281.425076,0
1663801281.439624,0
1663801281.454166,0
1663801281.468700,0
1663801281.483040,0
1663801281.497095,0
1663801281.511662,0
1663801281.526204,0
1663801281.540663,0
1663801281.555050,0
1663801281.569448,0
1663801281.584141,0
1663801281.598006,0
1663801281.612254,0
1663801281.627331,0
1663801281.641325,0
1663801281.655424,0
1663801281.669837,0
1663801281.683782,0
1663801281.697850,0
1663801281.712303,0
1663801281.726427,0
1663801281.741380,0
1663801281.756800,0
1663801281.770962,0
1663801281.785543,0
1663801281.799535,0
1663801281.814433,0
1663801281.829432,0
1663801281.844472,0
1663801281.858766,0
1663801281.873383,0
1663801281.887337,0
1663801281.901678,0
1663801281.916254,0
1663801281.930826,0
1663801281.945679,0
1663801281.960063,0
1663801281.973958,0
1663801281.988339,0
1663801282.002983,0
1663801282.017052,0
1663801282.031318,0
1663801282.045089,0
1663801282.061664,0
1663801282.076187,0
1663801282.090489,0
1663801282.104462,0
1663801282.118918,0
1663801282.133064,0
1663801282.147278,0
1663801282.161788,0
1663801282.176456,0
1663801282.190886,0
1663801282.204734,0
1663801282.219248,0
1663801282.234317,0
1663801282.249158,0
1663801282.263223,0
1663801282.277427,0
1663801282.291774,0
1663801282.307595,0
1663801282.321340,0
1663801282.335549,0
1663801282.350512,0
1663801282.365728,0
1663801282.380009,0
1663801282.394348,0
1663801282.409732,0
1663801282.424679,0
1663801282.439079,0
1663801282.453018,0
1663801282.467680,0
1663801282.481787,0
1663801282.497552,0
1663801282.512936,0
1663801282.526956,0
1663801282.542643,0
1663801282.557757,0
1663801282.572514,0
1663801282.586779,0
1663801282.600320,0
1663801282.614584,0
1663801282.629644,0
1663801282.643967,0
1663801282.658239,0
1663801282.673271,0
1663801282.688605,0
1663801282.702735,0
1663801282.717380,0
1663801282.731678,0
1663801282.756040,0
1663801282.771259,0
1663801282.786259,0
1663801282.802019,0
1663801282.816786,0
1663801282.831188,0
1663801282.845658,0
1663801282.861815,0
