1664554614.925550,0
1664554614.939798,0
1664554614.956379,0
1664554614.969809,0
1664554614.984284,0
1664554614.998354,0
1664554615.012725,0
1664554615.026008,0
1664554615.039736,0
1664554615.053736,0
1664554615.067590,0
1664554615.081399,0
1664554615.095169,0
1664554615.110466,0
1664554615.124706,0
1664554615.138809,0
1664554615.152693,0
1664554615.166914,0
1664554615.181426,0
1664554615.195153,0
1664554615.209328,0
1664554615.223224,0
1664554615.237563,0
1664554615.251520,0
1664554615.265208,0
1664554615.278875,0
1664554615.292631,0
1664554615.306969,0
1664554615.321632,0
1664554615.335384,0
1664554615.349239,0
1664554615.362797,0
1664554615.376723,0
1664554615.390324,0
1664554615.404088,0
1664554615.418138,0
1664554615.431852,0
1664554615.445698,0
1664554615.459536,0
1664554615.473279,0
1664554615.490231,0
1664554615.505039,0
1664554615.518944,0
1664554615.532906,0
1664554615.546597,0
1664554615.560409,0
1664554615.573925,0
1664554615.588498,0
1664554615.602819,0
1664554615.616462,0
1664554615.630681,0
1664554615.645453,0
1664554615.659859,0
1664554615.674351,0
1664554615.688196,0
1664554615.702804,0
1664554615.716486,0
1664554615.730484,0
1664554615.744627,0
1664554615.758726,0
1664554615.773531,0
1664554615.787936,0
1664554615.801641,0
1664554615.815324,0
1664554615.829631,0
1664554615.843363,0
1664554615.857822,0
1664554615.871642,0
1664554615.886385,0
1664554615.900904,0
1664554615.914350,0
1664554615.928373,0
1664554615.943026,0
1664554615.957813,0
1664554615.971576,0
1664554615.985389,0
1664554615.999396,0
1664554616.015356,0
1664554616.029580,0
1664554616.043323,0
1664554616.057685,0
1664554616.071986,0
1664554616.086626,0
1664554616.101021,0
1664554616.115490,0
1664554616.129261,0
1664554616.143728,0
1664554616.157543,0
1664554616.171265,0
1664554616.185252,0
1664554616.199272,0
1664554616.214362,0
1664554616.228915,0
1664554616.242623,0
1664554616.256615,0
1664554616.271681,0
1664554616.286284,0
1664554616.300764,0
1664554616.315798,0
1664554616.330418,0
1664554616.345037,0
1664554616.358761,0
1664554616.372759,0
1664554616.387130,0
1664554616.402385,0
1664554616.416106,0
1664554616.430934,0
1664554616.445429,0
1664554616.459274,0
1664554616.473699,0
1664554616.487164,0
1664554616.501993,0
1664554616.515870,0
1664554616.530297,0
1664554616.544770,0
1664554616.559924,0
1664554616.573632,0
1664554616.588267,0
1664554616.602779,0
1664554616.617525,0
1664554616.632096,0
1664554616.647286,0
1664554616.661131,0
1664554616.676769,0
1664554616.691305,0
1664554616.705816,0
1664554616.719734,0
1664554616.734404,0
1664554616.749127,0
1664554616.764111,0
1664554616.777853,0
1664554616.791849,0
1664554616.806358,0
1664554616.820977,0
1664554616.835757,0
1664554616.850659,0
1664554616.864918,0
1664554616.878675,0
1664554616.892525,0
1664554616.905950,0
1664554616.921111,0
1664554616.935047,0
1664554616.950548,0
1664554616.965552,0
1664554616.979381,0
1664554616.993230,0
1664554617.008020,0
1664554617.022566,0
1664554617.036869,0
1664554617.051872,0
1664554617.066696,0
1664554617.081108,0
1664554617.095561,0
1664554617.110065,0
1664554617.123717,0
1664554617.137299,0
1664554617.151786,0
1664554617.165577,0
1664554617.179796,0
1664554617.194074,0
1664554617.208664,0
1664554617.221834,0
1664554617.236524,0
1664554617.252029,0
1664554617.266449,0
1664554617.280828,0
1664554617.295115,0
1664554617.309695,0
1664554617.324279,0
1664554617.338291,0
1664554617.352946,0
1664554617.366531,0
1664554617.380541,0
1664554617.394338,0
1664554617.409058,0
1664554617.422751,0
1664554617.436701,0
1664554617.451224,0
1664554617.465632,0
1664554617.480177,0
1664554617.494752,0
1664554617.508531,0
1664554617.522660,0
1664554617.536645,0
1664554617.551224,0
1664554617.565857,0
1664554617.580512,0
1664554617.594315,0
1664554617.609787,0
1664554617.623616,0
1664554617.638813,0
1664554617.653203,0
1664554617.667453,0
1664554617.681640,0
1664554617.695738,0
1664554617.709675,0
1664554617.723528,0
1664554617.738222,0
1664554617.752147,0
1664554617.765900,0
1664554617.780109,0
1664554617.793724,0
1664554617.807545,0
1664554617.822139,0
1664554617.836811,0
1664554617.851441,0
1664554617.865336,0
1664554617.879603,0
1664554617.893365,0
1664554617.907224,0
1664554617.921317,0
1664554617.936278,0
1664554617.951631,0
1664554617.965729,0
1664554617.980026,0
1664554617.995407,0
1664554618.009330,0
1664554618.023044,0
1664554618.038527,0
1664554618.052643,0
1664554618.068061,0
1664554618.082898,0
1664554618.098378,0
1664554618.111941,0
1664554618.127561,0
1664554618.143328,0
1664554618.158278,0
1664554618.172358,0
1664554618.186703,0
1664554618.201147,0
1664554618.215206,0
1664554618.230464,0
1664554618.244471,0
1664554618.259414,0
1664554618.273942,0
1664554618.288677,0
1664554618.303210,0
1664554618.317727,0
1664554618.332472,0
1664554618.346483,0
1664554618.361342,0
1664554618.375662,0
1664554618.390457,0
1664554618.404781,0
1664554618.419508,0
1664554618.434046,0
1664554618.448313,0
1664554618.463140,0
1664554618.477710,0
1664554618.492077,0
1664554618.506416,0
1664554618.520901,0
1664554618.535374,0
1664554618.549964,0
1664554618.564640,0
1664554618.579608,0
1664554618.593631,0
1664554618.608169,0
1664554618.623466,0
1664554618.637729,0
1664554618.652860,0
1664554618.667219,0
1664554618.682170,0
1664554618.697278,0
1664554618.712122,0
1664554618.726876,0
1664554618.741290,0
1664554618.755802,0
1664554618.770100,0
1664554618.784298,0
1664554618.798440,0
1664554618.813938,0
1664554618.828375,0
1664554618.843706,0
1664554618.858301,0
1664554618.872822,0
1664554618.887258,0
1664554618.901587,0
1664554618.916054,0
1664554618.930231,0
1664554618.945689,0
1664554618.960088,0
1664554618.975638,0
1664554618.990820,0
1664554619.004703,0
1664554619.019482,0
1664554619.033759,0
1664554619.048950,0
1664554619.064797,0
1664554619.079335,0
1664554619.093337,0
1664554619.108870,0
1664554619.126173,0
1664554619.141590,0
1664554619.157568,0
1664554619.171688,0
1664554619.189076,0
1664554619.202900,0
1664554619.217487,0
1664554619.231683,0
1664554619.246169,0
1664554619.261513,0
1664554619.275763,0
1664554619.290600,0
1664554619.305153,0
1664554619.319971,0
1664554619.334585,0
1664554619.349169,0
1664554619.364261,0
1664554619.378794,0
1664554619.393112,0
1664554619.407466,0
1664554619.421498,0
1664554619.436411,0
1664554619.451184,0
1664554619.465333,0
1664554619.480692,0
1664554619.495240,0
1664554619.509530,0
1664554619.523871,0
1664554619.538317,0
1664554619.553887,0
1664554619.569043,0
1664554619.585253,0
1664554619.599023,0
1664554619.614152,0
1664554619.629283,0
1664554619.643249,0
1664554619.659045,0
1664554619.673264,0
1664554619.690663,0
1664554619.704691,0
1664554619.719391,0
1664554619.734062,0
1664554619.749507,0
1664554619.763605,0
1664554619.779175,0
1664554619.794512,0
1664554619.808710,0
1664554619.822736,0
1664554619.836937,0
1664554619.851354,0
1664554619.867227,0
1664554619.881528,0
1664554619.896920,0
1664554619.911262,0
1664554619.925567,0
1664554619.939651,0
1664554619.954082,0
1664554619.969203,0
1664554619.983898,0
1664554619.998484,0
1664554620.013664,0
1664554620.028050,0
1664554620.042365,0
1664554620.057551,0
1664554620.071654,0
1664554620.085923,0
1664554620.101410,0
1664554620.115749,0
1664554620.129994,0
1664554620.145174,0
1664554620.159695,0
1664554620.175824,0
1664554620.189910,0
1664554620.206430,0
1664554620.220739,0
1664554620.234192,0
1664554620.249751,0
1664554620.264516,0
1664554620.278476,0
1664554620.293360,0
1664554620.307927,0
1664554620.323201,0
1664554620.338182,0
1664554620.352902,0
1664554620.367320,0
1664554620.382479,0
1664554620.396696,0
1664554620.411026,0
1664554620.425133,0
1664554620.440757,0
1664554620.455522,0
1664554620.469531,0
1664554620.483933,0
1664554620.499590,0
1664554620.514541,0
1664554620.528757,0
1664554620.542416,0
1664554620.556732,0
1664554620.571520,0
1664554620.585868,0
1664554620.600499,0
1664554620.615457,0
1664554620.630065,0
1664554620.644693,0
1664554620.659311,0
1664554620.673890,0
1664554620.687800,0
1664554620.702140,0
1664554620.716702,0
1664554620.732289,0
1664554620.745913,0
1664554620.759971,0
1664554620.775008,0
1664554620.789852,0
1664554620.804267,0
1664554620.819426,0
1664554620.834151,0
1664554620.849592,0
1664554620.864078,0
1664554620.879247,0
1664554620.893552,0
1664554620.908141,0
1664554620.922260,0
1664554620.937668,0
1664554620.952380,0
1664554620.967237,0
1664554620.981730,0
1664554620.996037,0
1664554621.011334,0
1664554621.025695,0
1664554621.040507,0
1664554621.054277,0
1664554621.069394,0
1664554621.084244,0
1664554621.098390,0
1664554621.114066,0
1664554621.129780,0
1664554621.144085,0
1664554621.159461,0
1664554621.173907,0
1664554621.188674,0
1664554621.203028,0
1664554621.217811,0
1664554621.232359,0
1664554621.247722,0
1664554621.261718,0
1664554621.276358,0
1664554621.291481,0
1664554621.305766,0
1664554621.320424,0
1664554621.335717,0
1664554621.350279,0
1664554621.365012,0
1664554621.379524,0
1664554621.394100,0
1664554621.408632,0
1664554621.423271,0
1664554621.438578,0
1664554621.452953,0
1664554621.467469,0
1664554621.483030,0
1664554621.497596,0
1664554621.512779,0
1664554621.527849,0
1664554621.542217,0
1664554621.558044,0
1664554621.572378,0
1664554621.587323,0
1664554621.601863,0
1664554621.616130,0
1664554621.631778,0
1664554621.646296,0
1664554621.660814,0
1664554621.675778,0
1664554621.690357,0
1664554621.704815,0
1664554621.719611,0
1664554621.734265,0
1664554621.749106,0
1664554621.764921,0
1664554621.779388,0
1664554621.793907,0
1664554621.809270,0
1664554621.824159,0
1664554621.839219,0
1664554621.853763,0
1664554621.868022,0
1664554621.882529,0
1664554621.897539,0
1664554621.911840,0
1664554621.926413,0
1664554621.941042,0
1664554621.955635,0
1664554621.970108,0
1664554621.985595,0
1664554622.000030,0
1664554622.015801,0
1664554622.030165,0
1664554622.044727,0
1664554622.059237,0
1664554622.073637,0
1664554622.087737,0
1664554622.102269,0
1664554622.116961,0
1664554622.131939,0
1664554622.146643,0
1664554622.161257,0
1664554622.176257,0
1664554622.190777,0
1664554622.205326,0
1664554622.219954,0
1664554622.236128,0
1664554622.251426,0
1664554622.265876,0
1664554622.280671,0
1664554622.295982,0
1664554622.310373,0
1664554622.324809,0
1664554622.342254,0
1664554622.356553,0
1664554622.371662,0
1664554622.386153,0
1664554622.400644,0
1664554622.415771,0
1664554622.430273,0
1664554622.445120,0
1664554622.459660,0
1664554622.474211,0
1664554622.489690,0
1664554622.504040,0
1664554622.518582,0
1664554622.533305,0
1664554622.547672,0
1664554622.561605,0
1664554622.575851,0
1664554622.590588,0
1664554622.605140,0
1664554622.619613,0
1664554622.634040,0
1664554622.648448,0
1664554622.663543,0
1664554622.677803,0
1664554622.692252,0
1664554622.707385,0
1664554622.722380,0
1664554622.737896,0
1664554622.752438,0
1664554622.766862,0
1664554622.782025,0
1664554622.796595,0
1664554622.811644,0
1664554622.826146,0
1664554622.840376,0
1664554622.857745,0
1664554622.871880,0
1664554622.886539,0
1664554622.901767,0
1664554622.916305,0
1664554622.930534,0
1664554622.945164,0
1664554622.959971,0
1664554622.974738,0
1664554622.989642,0
1664554623.004115,0
1664554623.018599,0
1664554623.033233,0
1664554623.047660,0
1664554623.063042,0
1664554623.078606,0
1664554623.093045,0
1664554623.107465,0
1664554623.122260,0
1664554623.136473,0
1664554623.151781,0
1664554623.165903,0
1664554623.180467,0
1664554623.194498,0
1664554623.209618,0
1664554623.224503,0
1664554623.239038,0
1664554623.254693,0
1664554623.269178,0
1664554623.284431,0
1664554623.298797,0
1664554623.313258,0
1664554623.328957,0
1664554623.343363,0
1664554623.358353,0
1664554623.373060,0
1664554623.390565,0
1664554623.404907,0
1664554623.419407,0
1664554623.433966,0
1664554623.448796,0
1664554623.464282,0
1664554623.478578,0
1664554623.493496,0
1664554623.508606,0
1664554623.522471,0
1664554623.537796,0
1664554623.552611,0
1664554623.567175,0
1664554623.581663,0
1664554623.595846,0
1664554623.610360,0
1664554623.624908,0
1664554623.640219,0
1664554623.655646,0
1664554623.670123,0
1664554623.684611,0
1664554623.699833,0
1664554623.714460,0
1664554623.728967,0
1664554623.743761,0
1664554623.758376,0
1664554623.772839,0
1664554623.788132,0
1664554623.802350,0
1664554623.816912,0
1664554623.831543,0
1664554623.846055,0
1664554623.860699,0
1664554623.875619,0
1664554623.889656,0
1664554623.904868,0
1664554623.921846,0
1664554623.936281,0
1664554623.950316,0
1664554623.965883,0
1664554623.980672,0
1664554623.994695,0
1664554624.009320,0
1664554624.024129,0
1664554624.039353,0
1664554624.053912,0
1664554624.068432,0
1664554624.082538,0
1664554624.097503,0
1664554624.111809,0
1664554624.126434,0
1664554624.141057,0
1664554624.155470,0
1664554624.170097,0
1664554624.185589,0
1664554624.199932,0
1664554624.214355,0
1664554624.228635,0
1664554624.243822,0
1664554624.258797,0
1664554624.273576,0
1664554624.288617,0
1664554624.302743,0
1664554624.317455,0
1664554624.332290,0
1664554624.346672,0
1664554624.361457,0
1664554624.376512,0
1664554624.390494,0
1664554624.405973,0
1664554624.422992,0
1664554624.437702,0
1664554624.452010,0
1664554624.466316,0
1664554624.480730,0
1664554624.494844,0
1664554624.509635,0
1664554624.524097,0
1664554624.539238,0
1664554624.554706,0
1664554624.569250,0
1664554624.583785,0
1664554624.598470,0
1664554624.613665,0
1664554624.628578,0
1664554624.643441,0
1664554624.657874,0
1664554624.672462,0
1664554624.687580,0
1664554624.702202,0
1664554624.716675,0
1664554624.731439,0
1664554624.746003,0
1664554624.760902,0
1664554624.775588,0
1664554624.790475,0
1664554624.804824,0
1664554624.820473,0
1664554624.835892,0
1664554624.850332,0
1664554624.866644,0
1664554624.881139,0
1664554624.896681,0
1664554624.911501,0
1664554624.926571,0
1664554624.940883,0
1664554624.955481,0
1664554624.970165,0
1664554624.985474,0
1664554625.000120,0
1664554625.015413,0
1664554625.030299,0
1664554625.045579,0
1664554625.059861,0
1664554625.074419,0
1664554625.089362,0
1664554625.103936,0
1664554625.118470,0
1664554625.133012,0
1664554625.147499,0
1664554625.161803,0
1664554625.177006,0
1664554625.191297,0
1664554625.205485,0
1664554625.220066,0
1664554625.235647,0
1664554625.250078,0
1664554625.264764,0
1664554625.279690,0
1664554625.294379,0
1664554625.309415,0
1664554625.323979,0
1664554625.338093,0
1664554625.353640,0
1664554625.368122,0
1664554625.382837,0
1664554625.397561,0
1664554625.411858,0
1664554625.426085,0
1664554625.440776,0
1664554625.455730,0
1664554625.470565,0
1664554625.485061,0
1664554625.499526,0
1664554625.514493,0
1664554625.529069,0
1664554625.543490,0
1664554625.558153,0
1664554625.573392,0
1664554625.588046,0
1664554625.602655,0
1664554625.617350,0
1664554625.632509,0
1664554625.646719,0
1664554625.661482,0
1664554625.676878,0
1664554625.691249,0
1664554625.706609,0
1664554625.721350,0
1664554625.736133,0
1664554625.751915,0
1664554625.766402,0
1664554625.780995,0
1664554625.795585,0
1664554625.810790,0
1664554625.825573,0
1664554625.840382,0
1664554625.855364,0
1664554625.870024,0
1664554625.884555,0
1664554625.898706,0
1664554625.913170,0
1664554625.928009,0
1664554625.942365,0
1664554625.957211,0
1664554625.972105,0
1664554625.988090,0
1664554626.003309,0
1664554626.017801,0
1664554626.033858,0
1664554626.048529,0
1664554626.063352,0
1664554626.077656,0
1664554626.092838,0
1664554626.107300,0
1664554626.122578,0
1664554626.137440,0
1664554626.151945,0
1664554626.166280,0
1664554626.180655,0
1664554626.194742,0
1664554626.209497,0
1664554626.224306,0
1664554626.239199,0
1664554626.254497,0
1664554626.269262,0
1664554626.283883,0
1664554626.298462,0
1664554626.313524,0
1664554626.327849,0
1664554626.342438,0
1664554626.356790,0
1664554626.371795,0
1664554626.386596,0
1664554626.401335,0
1664554626.415765,0
1664554626.430375,0
1664554626.444873,0
1664554626.459749,0
1664554626.474296,0
1664554626.489590,0
1664554626.504404,0
1664554626.524994,0
1664554626.538356,0
1664554626.556166,0
1664554626.570957,0
1664554626.585074,0
1664554626.598786,0
1664554626.612875,0
1664554626.627539,0
1664554626.642620,0
1664554626.657213,0
1664554626.672003,0
1664554626.687288,0
1664554626.701657,0
1664554626.716146,0
1664554626.730659,0
1664554626.745342,0
1664554626.759824,0
1664554626.774446,0
1664554626.792776,0
1664554626.806632,0
1664554626.821190,0
1664554626.836342,0
1664554626.851142,0
1664554626.866103,0
1664554626.880534,0
1664554626.895351,0
1664554626.909828,0
1664554626.924182,0
1664554626.939952,0
1664554626.955357,0
1664554626.970025,0
1664554626.985770,0
1664554627.000317,0
1664554627.015573,0
1664554627.030167,0
1664554627.044564,0
1664554627.060038,0
1664554627.075517,0
1664554627.089609,0
1664554627.104428,0
1664554627.118653,0
1664554627.134180,0
1664554627.149365,0
1664554627.164163,0
1664554627.178550,0
1664554627.192964,0
1664554627.207634,0
1664554627.222176,0
1664554627.236934,0
1664554627.251710,0
1664554627.266074,0
1664554627.281716,0
1664554627.296331,0
1664554627.310743,0
1664554627.325477,0
1664554627.340670,0
1664554627.354876,0
1664554627.369781,0
1664554627.384535,0
1664554627.398670,0
1664554627.413838,0
1664554627.428644,0
1664554627.443346,0
1664554627.457649,0
1664554627.472770,0
1664554627.488060,0
1664554627.503294,0
1664554627.517601,0
1664554627.532220,0
1664554627.547677,0
1664554627.562043,0
1664554627.577557,0
1664554627.592032,0
1664554627.606378,0
1664554627.621572,0
1664554627.636348,0
1664554627.650586,0
1664554627.665580,0
1664554627.680386,0
1664554627.694711,0
1664554627.709241,0
1664554627.724361,0
1664554627.739365,0
1664554627.753769,0
1664554627.768262,0
1664554627.782647,0
1664554627.797259,0
1664554627.811509,0
1664554627.825789,0
1664554627.841647,0
1664554627.858901,0
1664554627.873479,0
1664554627.888918,0
1664554627.903566,0
1664554627.917999,0
1664554627.932668,0
1664554627.947710,0
1664554627.961824,0
1664554627.976502,0
1664554627.990811,0
1664554628.005443,0
1664554628.020068,0
1664554628.035689,0
1664554628.050470,0
1664554628.065719,0
1664554628.080275,0
1664554628.094526,0
1664554628.109040,0
1664554628.123883,0
1664554628.139722,0
1664554628.156653,0
1664554628.171436,0
1664554628.185459,0
1664554628.199965,0
1664554628.214871,0
1664554628.229274,0
1664554628.244120,0
1664554628.258338,0
1664554628.273633,0
1664554628.289237,0
1664554628.303588,0
1664554628.317873,0
1664554628.332357,0
1664554628.347368,0
1664554628.361762,0
1664554628.376449,0
1664554628.390728,0
1664554628.405298,0
1664554628.419879,0
1664554628.434433,0
1664554628.448680,0
1664554628.462762,0
1664554628.477366,0
1664554628.492392,0
1664554628.507512,0
1664554628.522063,0
1664554628.537334,0
1664554628.552349,0
1664554628.567443,0
1664554628.581986,0
1664554628.596350,0
1664554628.611736,0
1664554628.626261,0
1664554628.640864,0
1664554628.655514,0
1664554628.670071,0
1664554628.684559,0
1664554628.699665,0
1664554628.713780,0
1664554628.728483,0
1664554628.743744,0
1664554628.758393,0
1664554628.773003,0
1664554628.788931,0
1664554628.803673,0
1664554628.818274,0
1664554628.832944,0
1664554628.847902,0
1664554628.862296,0
1664554628.876867,0
1664554628.891563,0
1664554628.905770,0
1664554628.920909,0
1664554628.935449,0
1664554628.950122,0
1664554628.965450,0
1664554628.980988,0
1664554628.995711,0
1664554629.010251,0
1664554629.024805,0
1664554629.040358,0
1664554629.056033,0
1664554629.073916,0
1664554629.089008,0
1664554629.103591,0
1664554629.118301,0
1664554629.133136,0
1664554629.149155,0
1664554629.163760,0
1664554629.178313,0
1664554629.193060,0
1664554629.208534,0
1664554629.222781,0
1664554629.237975,0
1664554629.252422,0
1664554629.266393,0
1664554629.281120,0
1664554629.296131,0
1664554629.310824,0
1664554629.325483,0
1664554629.339781,0
1664554629.354323,0
1664554629.368757,0
1664554629.382859,0
1664554629.397601,0
1664554629.411869,0
1664554629.426628,0
1664554629.440931,0
1664554629.455571,0
1664554629.470216,0
1664554629.486000,0
1664554629.501382,0
1664554629.515835,0
1664554629.530444,0
1664554629.545229,0
1664554629.560141,0
1664554629.575826,0
1664554629.590700,0
1664554629.606061,0
1664554629.623208,0
1664554629.638497,0
1664554629.652732,0
1664554629.667728,0
1664554629.682289,0
1664554629.696771,0
1664554629.711787,0
1664554629.726061,0
1664554629.740346,0
1664554629.755846,0
1664554629.770255,0
1664554629.784772,0
1664554629.799539,0
1664554629.814553,0
1664554629.829565,0
1664554629.844130,0
1664554629.859505,0
1664554629.873688,0
1664554629.888676,0
1664554629.903716,0
1664554629.918136,0
1664554629.933673,0
1664554629.947952,0
1664554629.962877,0
1664554629.977403,0
1664554629.991892,0
1664554630.006039,0
1664554630.021512,0
1664554630.035645,0
1664554630.050914,0
1664554630.065008,0
1664554630.080258,0
1664554630.095007,0
1664554630.110822,0
1664554630.125216,0
1664554630.140353,0
1664554630.155592,0
1664554630.170067,0
1664554630.184198,0
1664554630.198248,0
1664554630.213212,0
1664554630.228074,0
1664554630.242844,0
1664554630.257489,0
1664554630.272187,0
1664554630.287220,0
1664554630.301646,0
1664554630.316131,0
1664554630.330415,0
1664554630.345793,0
1664554630.360449,0
1664554630.374445,0
1664554630.389649,0
1664554630.404464,0
1664554630.418409,0
1664554630.433403,0
1664554630.448293,0
1664554630.463287,0
1664554630.477664,0
1664554630.491954,0
1664554630.506417,0
1664554630.520703,0
1664554630.535264,0
1664554630.549773,0
1664554630.564883,0
1664554630.579341,0
1664554630.593952,0
1664554630.608507,0
1664554630.625914,0
1664554630.640402,0
1664554630.655708,0
1664554630.670179,0
1664554630.684881,0
1664554630.699420,0
1664554630.713682,0
1664554630.728366,0
1664554630.743938,0
1664554630.758348,0
1664554630.772796,0
1664554630.788260,0
1664554630.802341,0
1664554630.816911,0
1664554630.831756,0
1664554630.846287,0
1664554630.861625,0
1664554630.876368,0
1664554630.892783,0
1664554630.907995,0
1664554630.921663,0
1664554630.935797,0
1664554630.950199,0
1664554630.964668,0
1664554630.979173,0
1664554630.993088,0
1664554631.007607,0
1664554631.022020,0
1664554631.036815,0
1664554631.051901,0
1664554631.067344,0
1664554631.081424,0
1664554631.095608,0
1664554631.109548,0
1664554631.126160,0
1664554631.140395,0
1664554631.155630,0
1664554631.170006,0
1664554631.185350,0
1664554631.199837,0
1664554631.214304,0
1664554631.228781,0
1664554631.244475,0
1664554631.259635,0
1664554631.274147,0
1664554631.294883,0
1664554631.308653,0
1664554631.321887,0
1664554631.335978,0
1664554631.351528,0
1664554631.366076,0
1664554631.380783,0
1664554631.395657,0
1664554631.410228,0
1664554631.425663,0
1664554631.439606,0
1664554631.454149,0
1664554631.469524,0
1664554631.483932,0
1664554631.498532,0
1664554631.513475,0
1664554631.527845,0
1664554631.542388,0
1664554631.556976,0
1664554631.571400,0
1664554631.585753,0
1664554631.600384,0
1664554631.614763,0
1664554631.629406,0
1664554631.644138,0
1664554631.658599,0
1664554631.673343,0
1664554631.687990,0
1664554631.702620,0
1664554631.717337,0
1664554631.732097,0
1664554631.746531,0
1664554631.761280,0
1664554631.776157,0
1664554631.790157,0
1664554631.805828,0
1664554631.820312,0
1664554631.835366,0
1664554631.850161,0
1664554631.865781,0
1664554631.880180,0
1664554631.894646,0
1664554631.909357,0
1664554631.924144,0
1664554631.940024,0
1664554631.954484,0
1664554631.968366,0
1664554631.983197,0
1664554631.996873,0
1664554632.011332,0
1664554632.025835,0
1664554632.040501,0
1664554632.054522,0
1664554632.069197,0
1664554632.084456,0
1664554632.098455,0
1664554632.113870,0
1664554632.139592,1
1664554632.161914,11
1664554632.175822,7
1664554632.193001,13
1664554632.209609,15
1664554632.222869,17
1664554632.237530,17
1664554632.251389,19
1664554632.265109,22
1664554632.279396,24
1664554632.294842,26
1664554632.308481,26
1664554632.322263,29
1664554632.337364,31
1664554632.352476,33
1664554632.367515,35
1664554632.382153,37
1664554632.398279,39
1664554632.412781,40
1664554632.427725,42
1664554632.441915,44
1664554632.456482,46
1664554632.471281,48
1664554632.485483,48
1664554632.500248,51
1664554632.515363,53
1664554632.529717,55
1664554632.544384,57
1664554632.559167,57
1664554632.573514,60
1664554632.588048,62
1664554632.601816,64
1664554632.615809,64
1664554632.630006,67
1664554632.644316,69
1664554632.658274,71
1664554632.673840,73
1664554632.689224,73
1664554632.703595,75
1664554632.719053,78
1664554632.733994,80
1664554632.748053,82
1664554632.763636,84
1664554632.777812,84
1664554632.792194,87
1664554632.806612,89
1664554632.821590,91
1664554632.836126,93
1664554632.851511,95
1664554632.866686,97
1664554632.880755,97
1664554632.894433,100
1664554632.910136,100
1664554632.925264,100
1664554632.940041,100
1664554632.954641,99
1664554632.969380,99
1664554632.984089,100
1664554632.999167,100
1664554633.014179,100
1664554633.029792,100
1664554633.044176,100
1664554633.059346,99
1664554633.073910,100
1664554633.088878,100
1664554633.103144,100
1664554633.117754,100
1664554633.131780,99
1664554633.146986,99
1664554633.162275,100
1664554633.176703,100
1664554633.191008,100
1664554633.206310,100
1664554633.221901,100
1664554633.236546,100
1664554633.250689,100
1664554633.264571,100
1664554633.280059,100
1664554633.295623,100
1664554633.310132,99
